linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1883,45.5642084,18.6224869,Osječko-baranjska,Osijek - Okolica,BMW,serija 3,18.950 €,2015. godište,Diesel,110 kW,hatchback,5,128650 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-sport-oglas-42261841
1884,44.8697597182,13.871856938315,Istarska,Pula,BMW,serija 1,15.990 €,2019. godište,Diesel,70 kW,hatchback,5,130000 km,https://www.njuskalo.hr/auti/bmw-serija-1-navigacija-aluminijske-felge-parking-senzor-oglas-42261854
1885,45.743743917201684,15.931664863049177,Grad Zagreb,Novi Zagreb - Zapad,BMW,serija 3,11.200 €,2011. godište,Diesel,130 kW,limuzina,5,190000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320-xdrive-oglas-42020543
1886,45.560811157826,18.647563807567,Osječko-baranjska,Osijek,BMW,serija 1,9.600 €,2013. godište,Diesel,123 kW,hatchback,5,225500 km,https://www.njuskalo.hr/auti/bmw-serija-1-116d-oglas-42261759
1887,46.307380557088,16.350331900732,Varaždinska,Varaždin,BMW,serija 5,85.990 €,2023. godište,Hibrid,290 kW,limuzina,5,20000 km,https://www.njuskalo.hr/auti/bmw-545e-xdrive-m-paket-hybrid-2023-god-garancija-2028-nov-oglas-42261696
1888,45.323333116574,17.654561394023,Požeško-slavonska,Požega,BMW,serija 3,27.900 €,2019. godište,Diesel,140 kW,limuzina,4,133000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-oglas-41004624
1889,45.82102671381003,16.110906180133156,Grad Zagreb,Sesvete,BMW,serija 3,22.900 €,2017. godište,Diesel,140 kW,limuzina,5,120000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-automatik-oglas-41399910
1890,45.625866,18.444132,Osječko-baranjska,Valpovo,BMW,serija 1,6.899 €,2010. godište,Diesel,85 kW,limuzina,5,225000 km,https://www.njuskalo.hr/auti/bmw-serija-1-diesel-sport-oprema-oglas-42052297
1891,45.81834,16.014343,Grad Zagreb,Maksimir,BMW,X1,39.000 €,2020. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,13400 km,https://www.njuskalo.hr/auti/bmw-x1-xdrive18d-oglas-38487008
1892,45.878447393725,16.007976016719,Grad Zagreb,Podsljeme,BMW,X2,39.990 €,2020. godište,Diesel,170 kW,terensko vozilo / SUV / pick up,5,110900 km,https://www.njuskalo.hr/auti/bmw-x2-xdrive-25d-aut-m-sport-230ks-navi-led-kamera-har-kar-full-oglas-41619550
1893,45.809980678355,15.874308771177,Grad Zagreb,Stenjevec,BMW,X5,60.000 €,2019. godište,Diesel,195 kW,terensko vozilo / SUV / pick up,5,126000 km,https://www.njuskalo.hr/auti/bmw-x5-30d-bmw-garancija-pdv-m-sport-h-k-laser-panorama-oglas-42056647
1894,45.322348587649,14.480602156354,Primorsko-goranska,Rijeka,BMW,serija 3 Touring,21.500 €,2019. godište,Diesel,140 kW,karavan,5,152000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-320d-automatik-oglas-42094961
1895,45.808740526459,15.900170508915,Grad Zagreb,Stenjevec,BMW,serija 5 Touring,18.000 €,2012. godište,Diesel,120 kW,karavan,5,133000 km,https://www.njuskalo.hr/auti/bmw-520d-touring-sport-line-panorama-reg-02-24-top-stanje-oglas-39995588
1896,45.337822,16.948553,Sisačko-moslavačka,Novska,BMW,serija 1,22.000 €,2019. godište,Diesel,110 kW,hatchback,5,109785 km,https://www.njuskalo.hr/auti/bmw-serija-1-118d-oglas-42231728
1898,46.033859156594,15.91261598736,Krapinsko-zagorska,Zabok,BMW,serija 2 Gran Tourer,18.400 €,2015. godište,Diesel,110 kW,monovolumen,5,155000 km,https://www.njuskalo.hr/auti/bmw-serija-2-gran-tourer-218d-automatik-oglas-40088448
1899,45.67054,15.652119,Zagrebačka,Jastrebarsko,BMW,i3,14.500 €,2014. godište,Električni,125 kW,hatchback,5,125000 km,https://www.njuskalo.hr/auti/bmw-i3-full-oprema-toplinska-pumpa-brzo-punjenje-zamjena-oglas-42260963
1900,45.802743795035,15.898326466264,Grad Zagreb,Stenjevec,BMW,serija 5 Touring,16.000 €,2013. godište,Diesel,160 kW,karavan,5,208000 km,https://www.njuskalo.hr/auti/bmw-serija-5-touring-525xd-automatik-oglas-42139158
1901,44.116692854783,15.222318670773,Zadarska,Zadar,BMW,X1,22.900 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,125000 km,https://www.njuskalo.hr/auti/bmw-x1-xdrive18d-full-oprema-oglas-41255831
1902,46.31295375346218,16.345222575345424,Varaždinska,Varaždin,BMW,X1,13.990 €,2014. godište,Diesel,105 kW,terensko vozilo / SUV / pick up,4,173000 km,https://www.njuskalo.hr/auti/bmw-x1-drive-18-d-2014god-rucni-mjenjac-top-stanje-oglas-42260790
1903,43.540454322341,16.494944219821,Splitsko-dalmatinska,Solin,BMW,serija 6 Gran Coupe,29.500 €,2012. godište,Diesel,230 kW,coupe,4,163000 km,https://www.njuskalo.hr/auti/bmw-640d-m-paket-panorama-hud-360-kamere-active-sound-162tkm-reg-1god-oglas-40612378
1904,45.764107964548,15.915846134799,Grad Zagreb,Novi Zagreb - Zapad,BMW,serija 5,16.590 €,2012. godište,Diesel,135 kW,limuzina,4,180000 km,https://www.njuskalo.hr/auti/bmw-serija-5-520d-automatik-oglas-42260556
1905,45.153774,18.024609,Brodsko-posavska,Slavonski Brod,BMW,X1,31.000 €,2020. godište,Benzin,,terensko vozilo / SUV / pick up,5,46000 km,https://www.njuskalo.hr/auti/bmw-x1-xdrive20i-m-paket-oglas-42202661
1906,46.079547435772,15.746749034583,Krapinsko-zagorska,Tuhelj,BMW,serija 5 Gran Turismo,19.500 €,2015. godište,Diesel,135 kW,hatchback,5,218000 km,https://www.njuskalo.hr/auti/bmw-serija-5-gran-turismo-520d-virtual-oglas-42019273
1907,45.772784699538,15.947894576373,Grad Zagreb,Novi Zagreb - Zapad,BMW,serija 6,23.999 €,2012. godište,Diesel,230 kW,coupe,3,313000 km,https://www.njuskalo.hr/auti/bmw-serija-6-640d-automatik-xdrive-oglas-39995681
1908,45.68983,16.101091,Zagrebačka,Velika Gorica - Okolica,BMW,serija 5,13.600 €,2010. godište,Diesel,150 kW,limuzina,5,308000 km,https://www.njuskalo.hr/auti/bmw-serija-5-530d-siber-reg-7mj-2024g-oglas-41391165
1909,45.808595318097,16.23942469714,Zagrebačka,Dugo Selo,BMW,X1,23.900 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,149000 km,https://www.njuskalo.hr/auti/bmw-x1-sdrive18d-xline-pack-business-drive-assist-harman-garancija-oglas-42260432
1910,,,Zagrebačka,,BMW,X1,19.300 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,152500 km,https://www.njuskalo.hr/auti/bmw-x1-sdrive18d-oglas-41485493
1911,45.82057366970742,16.1245696679308,Grad Zagreb,Sesvete,BMW,serija 3,15.999 €,2014. godište,Diesel,,limuzina,5,166500 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-automatik-oglas-42255351
1912,45.915452585982,15.876371009886,Zagrebačka,Bistra,BMW,X5,48.000 €,2014. godište,Diesel,280 kW,terensko vozilo / SUV / pick up,5,133000 km,https://www.njuskalo.hr/auti/bmw-x5-m50d-oglas-42260374
1913,45.687733317413,15.630639365241,Zagrebačka,Jastrebarsko - Okolica,BMW,serija 3,15.000 €,2015. godište,Diesel,105 kW,limuzina,4,212000 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-automatik-oglas-42259936
1914,45.811234,15.955155,Grad Zagreb,Črnomerec,BMW,serija 2 Gran Coupe,12.500 €,2016. godište,Diesel,85 kW,monovolumen,5,193090 km,https://www.njuskalo.hr/auti/bmw-serija-2-gran-coupe-216-oglas-42196618
1915,46.508614,16.438974,Međimurska,Mursko Središće,BMW,serija 7,49.000 €,2016. godište,Diesel,195 kW,limuzina,4,107000 km,https://www.njuskalo.hr/auti/bmw-serija-7-730d-x-drive-m-paket-shadov-line-oglas-42260332
1916,45.801003299524,16.118726984202,Grad Zagreb,Peščenica - Žitnjak,BMW,serija 3 Touring,23.200 €,2020. godište,Diesel,110 kW,karavan,5,208000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-318d-oglas-41778278
1917,45.800494242728,15.942243561007,Grad Zagreb,Trešnjevka - Sjever,BMW,X2,31.150 €,2018. godište,Benzin,141 kW,terensko vozilo / SUV / pick up,5,94000 km,https://www.njuskalo.hr/auti/bmw-x2-xdrive20i-oglas-37737711
1919,45.81792525671808,16.046218811476184,Grad Zagreb,Donja Dubrava,BMW,X1,46.500 €,2022. godište,Benzin,,terensko vozilo / SUV / pick up,5,7500 km,https://www.njuskalo.hr/auti/bmw-x1-sdrive18i-oglas-39132673
1920,45.543467939151,18.624538335795,Osječko-baranjska,Osijek,BMW,X1,18.500 €,2015. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,123642 km,https://www.njuskalo.hr/auti/bmw-x1-18d-sdrive-automatik-oglas-41580796
1921,45.877184477717,15.806449351239,Zagrebačka,Zaprešić,BMW,serija 4 Coupe,20.000 €,2017. godište,Diesel,165 kW,coupe,3,226000 km,https://www.njuskalo.hr/auti/bmw-serija-4-coupe-425d-m-sport-lci-oglas-42146817
1922,45.853323942752,16.02510693987,Grad Zagreb,Podsljeme,BMW,serija 3 Touring,12.000 €,2015. godište,Diesel,140 kW,karavan,5,247000 km,https://www.njuskalo.hr/auti/bmw-320d-touring-automatik-f1-panorama-keyless-reg-03-2024-oglas-41088170
1923,45.767228550447,15.962616108033,Grad Zagreb,Brezovica,BMW,i3,28.999 €,2021. godište,Električni,135 kW,limuzina,4,47000 km,https://www.njuskalo.hr/auti/bmw-i3s-automatic-full-oprema-oglas-42149196
1924,45.831773046402,15.854555483116,Grad Zagreb,Podsused - Vrapče,BMW,serija 3 Touring,12.999 €,2013. godište,Diesel,135 kW,karavan,5,185000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-320xd-automatic-oglas-41252590
1925,45.271276,18.803916,Vukovarsko-srijemska,Vinkovci,BMW,serija 3 Touring,14.100 €,2016. godište,Diesel,110 kW,karavan,5,250000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-318d-oglas-39590137
1926,43.519583690781,16.473857599553,Splitsko-dalmatinska,Split,BMW,serija 2 Gran Tourer,13.500 €,2015. godište,Diesel,110 kW,monovolumen,5,180000 km,https://www.njuskalo.hr/auti/bmw-serija-2-gran-tourer-218d-oglas-38570883
1927,45.79588217944,15.919836443449,Grad Zagreb,Trešnjevka - Sjever,BMW,X1,22.500 €,2016. godište,Diesel,,monovolumen,5,22748 km,https://www.njuskalo.hr/auti/bmw-x1-18d-oglas-41731854
1928,,,Njemačka,,BMW,serija 5 Touring,31.150 €,2019. godište,Diesel,140 kW,karavan,5,94520 km,https://www.njuskalo.hr/auti/bmw-520d-touring-aut-sport-line-190-ks-led-kam-shz-tem-nav-asist-oglas-42259424
1929,,,Njemačka,,BMW,serija 3 Touring,50.500 €,2022. godište,Diesel,140 kW,karavan,5,25070 km,https://www.njuskalo.hr/auti/bmw-320d-xdrive-touring-aut-luxury-line-190-ks-pano-led-kam-shz-tem-oglas-42259423
1930,,,Njemačka,,BMW,serija 5 Touring,36.450 €,2021. godište,Diesel,140 kW,karavan,5,89874 km,https://www.njuskalo.hr/auti/bmw-520d-aut-touring-facelift-190-ks-led-kam-shz-acc-nav-koza-asist-oglas-42259422
1931,,,Njemačka,,BMW,serija 5 Touring,32.100 €,2020. godište,Diesel,140 kW,karavan,5,152357 km,https://www.njuskalo.hr/auti/bmw-520d-aut-touring-sport-line-190-ks-led-kam-shz-acc-nav-asist-oglas-42259418
1932,,,Njemačka,,BMW,serija 5 Touring,31.400 €,2020. godište,Diesel,140 kW,karavan,5,133787 km,https://www.njuskalo.hr/auti/bmw-520d-touring-aut-sport-line-190-ks-acc-led-kam-shz-nav-asist-oglas-42259417
1933,,,Njemačka,,BMW,serija 5 Touring,35.250 €,2019. godište,Diesel,140 kW,karavan,5,130737 km,https://www.njuskalo.hr/auti/bmw-520d-xdrive-aut-touring-sport-line-190-ks-pano-virt-led-360-shz-oglas-42259414
1934,,,Njemačka,,BMW,serija 5 Touring,32.450 €,2019. godište,Diesel,140 kW,karavan,5,106891 km,https://www.njuskalo.hr/auti/bmw-520d-aut-touring-sport-line-190-ks-led-kam-shz-tem-nav-koza-asis-oglas-42259410
1935,,,Njemačka,,BMW,serija 5 Touring,37.250 €,2020. godište,Diesel,140 kW,karavan,5,52923 km,https://www.njuskalo.hr/auti/bmw-520d-touring-aut-facelift-190-ks-led-kam-shz-tem-nav-koza-asist-oglas-42259408
1936,,,Njemačka,,BMW,serija 5 Touring,33.150 €,2019. godište,Diesel,140 kW,karavan,5,131270 km,https://www.njuskalo.hr/auti/bmw-520d-aut-touring-sport-line-190-ks-pano-virt-led-kam-shz-tem-nav-oglas-42259400
1937,,,Njemačka,,BMW,serija 7,89.950 €,2022. godište,Diesel,210 kW,limuzina,4,26660 km,https://www.njuskalo.hr/auti/bmw-730d-286-ks-laser-pano-zracni-kam-acc-shz-asist-masaza-oglas-42259398
1938,,,Njemačka,,BMW,serija 5 Touring,31.950 €,2018. godište,Diesel,140 kW,karavan,5,125702 km,https://www.njuskalo.hr/auti/bmw-520d-aut-touring-190-ks-pano-led-kam-shz-tem-head-nav-asist-oglas-42259393
1939,,,Njemačka,,BMW,serija 5 Touring,35.150 €,2020. godište,Diesel,140 kW,karavan,5,107523 km,https://www.njuskalo.hr/auti/bmw-520d-xdrive-aut-touring-m-sport-190-ks-led-kam-shz-tem-nav-asist-oglas-42259391
1940,,,Njemačka,,BMW,serija 5,36.050 €,2019. godište,Diesel,140 kW,limuzina,4,144382 km,https://www.njuskalo.hr/auti/bmw-520d-xdrive-aut-sport-line-190-ks-pano-led-kam-shz-tem-nav-koza-oglas-42259387
1941,,,Njemačka,,BMW,serija 5 Touring,34.250 €,2019. godište,Diesel,140 kW,karavan,5,111310 km,https://www.njuskalo.hr/auti/bmw-520d-xdrive-aut-touring-m-sport-190-ks-pano-virt-led-kam-shz-tem-oglas-42259382
1942,,,Njemačka,,BMW,serija 4 Coupe,26.500 €,2018. godište,Diesel,140 kW,coupe,5,122159 km,https://www.njuskalo.hr/auti/bmw-420d-gran-coup-aut-sport-line-190-ks-led-shz-acc-pdc-nav-koza-a-oglas-42259380
1943,,,Njemačka,,BMW,serija 5,35.250 €,2017. godište,Benzin,135 kW,limuzina,4,65528 km,https://www.njuskalo.hr/auti/bmw-520i-aut-sport-line-184-ks-acc-led-360-shz-head-nav-asist-oglas-42259379
1944,,,Njemačka,,BMW,serija 5 Touring,29.250 €,2019. godište,Diesel,140 kW,karavan,5,147268 km,https://www.njuskalo.hr/auti/bmw-520d-aut-touring-sport-line-190-ks-led-kam-shz-tem-nav-asist-oglas-42259378
1945,,,Njemačka,,BMW,serija 5 Touring,37.250 €,2020. godište,Diesel,140 kW,karavan,5,88294 km,https://www.njuskalo.hr/auti/bmw-520d-touring-aut-facelift-190-ks-led-kam-shz-tem-nav-koza-asist-oglas-42259374
1946,,,Njemačka,,BMW,serija 5 Touring,37.550 €,2020. godište,Diesel,140 kW,karavan,5,58886 km,https://www.njuskalo.hr/auti/bmw-520d-touring-aut-facelift-190-ks-led-kam-shz-tem-nav-koza-asist-oglas-42259370
1947,,,Njemačka,,BMW,serija 5 Touring,36.300 €,2020. godište,Diesel,140 kW,karavan,5,99007 km,https://www.njuskalo.hr/auti/bmw-520d-aut-touring-facelift-190-ks-led-kam-shz-tem-nav-asist-oglas-42259369
1948,,,Njemačka,,BMW,serija 5 Touring,36.050 €,2020. godište,Diesel,140 kW,karavan,5,114774 km,https://www.njuskalo.hr/auti/bmw-520d-touring-aut-m-sport-190-ks-led-kam-shz-tem-nav-asist-oglas-42259367
1949,,,Njemačka,,BMW,serija 5 Touring,30.750 €,2018. godište,Diesel,140 kW,karavan,5,88955 km,https://www.njuskalo.hr/auti/bmw-520d-aut-touring-190-ks-led-kam-shz-tem-nav-koza-asist-oglas-42259360
1950,45.544666535764,18.67274321999,Osječko-baranjska,Osijek,BMW,serija 3 Coupe,7.500 €,2009. godište,Diesel,130 kW,coupe,2,240000 km,https://www.njuskalo.hr/auti/bmw-serija-3-coupe-320cd-oglas-41314949
1951,45.610497,16.587868,Sisačko-moslavačka,Velika Ludina,BMW,serija 5,13.999 €,2012. godište,Diesel,135 kW,limuzina,4,250000 km,https://www.njuskalo.hr/auti/bmw-serija-5-520d-oglas-42044460
1952,45.77752074687013,15.975268427641947,Grad Zagreb,Novi Zagreb - Zapad,BMW,serija 1,14.250 €,2016. godište,Diesel,110 kW,hatchback,5,209000 km,https://www.njuskalo.hr/auti/bmw-serija-1-118d-automatik-oglas-41805006
1953,45.069529994056,16.369256768942,Sisačko-moslavačka,Dvor,BMW,serija 3,5.500 €,2008. godište,Diesel,100 kW,limuzina,4,320000 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-oglas-42259102
1954,46.299114340244,16.34520497578,Varaždinska,Varaždin,BMW,serija 4 Gran Coupe,30.900 €,2016. godište,Benzin,185 kW,limuzina,5,113000 km,https://www.njuskalo.hr/auti/bmw-serija-4-gran-coupe-430i-m-paket-oglas-42088290
1955,45.80988,15.99461,Grad Zagreb,Trnje,BMW,serija 3,17.400 €,2017. godište,Diesel,120 kW,limuzina,5,207000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-oglas-40820549
1956,,,Zagrebačka,,BMW,X5,69.900 €,2019. godište,Diesel,195 kW,terensko vozilo / SUV / pick up,4,86857 km,https://www.njuskalo.hr/auti/bmw-x5-3.0d-xdrive-m-oglas-42259028
1957,,,Zagrebačka,,BMW,serija 7,84.900 €,2021. godište,Diesel,210 kW,limuzina,4,59821 km,https://www.njuskalo.hr/auti/bmw-serija-7-730d-xdrive-m-oglas-42259025
1958,43.36752,16.977072,Splitsko-dalmatinska,Kaštela,BMW,serija 3 Touring,16.000 €,2017. godište,Diesel,85 kW,karavan,5,230000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-316d-oglas-41510989
1959,43.052057068148,17.640116560893,Dubrovačko-neretvanska,Metković,BMW,X6,26.000 €,2012. godište,Diesel,225 kW,terensko vozilo / SUV / pick up,5,251000 km,https://www.njuskalo.hr/auti/bmw-x6-40d-oglas-39694432
1961,46.30081493364,16.330218214127,Varaždinska,Varaždin,BMW,serija 5,31.900 €,2019. godište,Diesel,140 kW,limuzina,5,144000 km,https://www.njuskalo.hr/auti/bmw-serija-5-520d-oglas-38474184
1964,45.1272428899871,14.529605539827864,Primorsko-goranska,Malinska-Dubašnica,BMW,serija 1,9.600 €,2011. godište,Benzin,90 kW,limuzina,3,116378 km,https://www.njuskalo.hr/auti/bmw-serija-1-116i-oglas-42243753
1965,45.239258,15.258469,Karlovačka,Ogulin,BMW,serija 1,9.900 €,2012. godište,Diesel,85 kW,hatchback,4,147000 km,https://www.njuskalo.hr/auti/bmw-serija-1-116d-oglas-41527722
1966,45.344937229782,16.097838831365,Sisačko-moslavačka,Glina,BMW,X1,11.000 €,2012. godište,Diesel,15 kW,terensko vozilo / SUV / pick up,5,200000 km,https://www.njuskalo.hr/auti/bmw-xm-oglas-41529828
1967,45.487167,18.379375,Osječko-baranjska,Podgorač,BMW,serija 3,15.299 €,2012. godište,Diesel,135 kW,limuzina,5,144500 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-oglas-42117018
1968,45.173287477717,14.682071534657,Primorsko-goranska,Crikvenica,BMW,serija 2,18.400 €,2015. godište,Diesel,105 kW,coupe,3,150000 km,https://www.njuskalo.hr/auti/bmw-serija-2-218d-automatik-oglas-41743767
1969,43.757893,15.772317,Šibensko-kninska,Vodice,BMW,serija 3 Touring,14.600 €,2014. godište,Diesel,160 kW,karavan,5,270000 km,https://www.njuskalo.hr/auti/bmw-325d-automatik-full-oprema-m-paket-oglas-38759156
1970,45.712666049778,16.076607216858,Zagrebačka,Velika Gorica,BMW,X3,58.400 €,2020. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,10400 km,https://www.njuskalo.hr/auti/bmw-x3-xdrive20d-automatik-oglas-40242221
1971,45.845245,16.108864,Grad Zagreb,Sesvete,BMW,serija 3 Touring,12.900 €,2013. godište,Diesel,135 kW,karavan,5,198000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-320d-oglas-41154811
1972,46.26943483726,16.06275123922,Varaždinska,Klenovnik,BMW,serija 5 Touring,37.000 €,2019. godište,Diesel,140 kW,karavan,5,107000 km,https://www.njuskalo.hr/auti/bmw-serija-5-touring-520d-oglas-42122945
1973,45.851234542783516,15.669330150376007,Zagrebačka,Samobor,BMW,serija 3 Touring,31.999 €,2020. godište,Diesel,110 kW,karavan,5,189000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-318d-m-paket-automatik-oglas-42165694
1974,45.973606,16.895782,Bjelovarsko-bilogorska,Kapela,BMW,X1,16.950 €,2016. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,176000 km,https://www.njuskalo.hr/auti/bmw-x1-18d-oglas-40901369
1975,45.492523794222,15.548263757658,Karlovačka,Karlovac,BMW,serija 3,7.300 €,2009. godište,Diesel,103 kW,limuzina,5,260000 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-oglas-41896726
1976,45.910889875107145,15.746244195486556,Zagrebačka,Marija Gorica,BMW,serija 3,4.700 €,2006. godište,Diesel,90 kW,limuzina,4,350000 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-oglas-42257588
1977,43.743418625587964,15.887570757015958,Šibensko-kninska,Šibenik,BMW,serija 3,19.300 €,2017. godište,Diesel,110 kW,limuzina,5,152000 km,https://www.njuskalo.hr/auti/bmw-serija-3-automatik-oglas-41578266
1978,51.064440504743,10.614364794807,Njemačka,,BMW,X5,44.454 €,2020. godište,Diesel,195 kW,terensko vozilo / SUV / pick up,5,63381 km,https://www.njuskalo.hr/auti/bmw-x5-xdrive30d-svojim-kamionima-uvozimo-registracije-oglas-42257450
1979,45.029317236772,14.574115494429,Primorsko-goranska,Krk,BMW,serija 5 Touring,31.900 €,2018. godište,Diesel,140 kW,karavan,5,163000 km,https://www.njuskalo.hr/auti/bmw-serija-5-touring-520d-oglas-41625253
1980,45.797127,16.221132,Zagrebačka,Dugo Selo,BMW,serija 5,16.900 €,2011. godište,Diesel,190 kW,limuzina,5,227000 km,https://www.njuskalo.hr/auti/bmw-serija-5-530xd-oglas-39284209
1981,45.43821136828,16.324335838303,Sisačko-moslavačka,Petrinja,BMW,X1,12.400 €,2013. godište,Diesel,105 kW,terensko vozilo / SUV / pick up,5,200000 km,https://www.njuskalo.hr/auti/bmw-x1-sdrive20d-oglas-41556196
1982,45.562965672537,18.64822832457,Osječko-baranjska,Osijek,BMW,serija 3 Touring,13.600 €,2015. godište,Diesel,105 kW,karavan,5,134000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-318d-automatik-oglas-42257061
1983,45.76716591796508,15.953343781265612,Grad Zagreb,Novi Zagreb - Zapad,BMW,serija 1,7.600 €,2011. godište,Diesel,105 kW,limuzina,4,252000 km,https://www.njuskalo.hr/auti/bmw-1-m-paket-2011g-oglas-42257019
1984,45.533024,18.69399,Osječko-baranjska,Osijek,BMW,X1,28.999,2020. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,150000 km,https://www.njuskalo.hr/auti/bmw-x1-xdrive18d-m-paket-full-oprema-oglas-40104053
